0.47508278,2.9640894
0.60884863,3.6266856
0.14021967,2.0755637
0.5864458,1.6074188
0.38247716,2.9305463
0.77722526,1.765076
0.22806215,3.2292266
0.90416867,2.3018649
0.5124597,2.4202023
0.35752353,1.2046382
0.53919554,1.9125644
0.9279329,2.1801286
0.34943533,3.0232246
0.21280977,1.8018835
0.20895627,1.5978882
0.6600728,2.959877
0.27121645,3.1518476
0.21315657,3.5588582
0.7690986,1.4827543
0.8202174,3.9651022
0.20288984,1.8786216
0.98261213,2.75241
0.50271684,2.7095606
0.5402959,1.3546412
0.5621752,2.8389697
0.3343769,3.3010914
0.37173936,2.6596193
0.51294464,2.6616702
0.589775,3.4008303
0.43429667,3.6404603
0.54285246,3.5827389
0.77447873,3.8614912
0.7918663,2.4574993
0.8483874,1.6830298
0.9740623,2.288076
0.41260427,1.9708261
0.54168165,3.1052146
0.4741194,3.1883016
0.7929547,1.305705
0.9644657,1.7119457
0.32710817,2.411884
0.74229425,3.6210341
0.11451384,1.1030198
0.58497626,2.336113
0.54228324,3.0612726
0.33462822,1.3884609
0.8732994,2.8910046
0.9716029,2.5687726
0.5982497,2.9230437
0.37767655,3.5673788
0.91081303,3.7350185
0.9583937,3.3866725
0.3172741,2.2860272
0.92285705,1.2720973
0.13703334,2.4533615
0.18650255,1.8848548
0.5359741,2.8420691
0.29000664,3.8335397
0.45338708,2.2822022
0.6366867,2.7188456
0.28620127,1.9730929
0.7309806,1.2078725
0.89873767,1.9656203
0.9519548,2.2798998
0.3682297,1.8223528
0.33957657,3.2000031
0.22912952,2.2134495
0.13551939,3.3144863
0.33818537,1.6084218
0.43761533,2.5708613
0.71836895,2.5685928
0.34158942,2.9778626
0.81994796,2.637028
0.5123017,2.4839568
0.72533363,3.87488
0.8715805,1.0888093
0.30547184,1.2529559
0.39037877,2.927452
0.6531438,2.8318787
0.1742015,3.891431
0.3953571,3.4018164
0.41647863,3.1025512
0.2452736,2.726449
0.42559817,1.4831767
0.40902972,2.8090546
0.632057,3.2326066
0.25541055,2.0289273
0.99719167,1.0523375
0.87845975,3.0564032
0.3426805,2.3978553
0.8031144,2.3556795
0.20777823,3.1590905
0.5891031,1.2037798
0.89770764,1.3337953
0.14603555,1.5408707
0.6626514,3.835107
0.13017416,1.0375748
0.46353516,2.4970696
0.552079,2.8521252
0.1092418,2.3842223
0.9911633,1.5409629
0.80915076,1.4712048
0.90520614,2.4524813
0.89967346,1.8100852
0.65865374,3.0357735
0.600357,2.1907296
0.94771576,2.717502
0.4490919,1.6400145
0.46247,3.8211718
0.38207847,3.5220861
0.5123294,1.0312734
0.4468745,3.3152552
0.8421352,1.951406
0.7930212,2.1068423
0.42878732,1.6497382
0.87207264,1.1420228
0.50509286,1.5009981
0.7218376,2.7677672
0.14446308,3.5508914
0.7030402,1.199989
0.74477077,2.458534
0.6924507,1.3998138
0.4232975,3.647148
0.86991,2.7261517
0.15736611,3.4141169
0.13159311,1.5268703
0.9795475,1.669742
0.623205,3.4639132
0.68999124,3.7449808
0.7376835,1.6162096
0.34792215,2.463147
0.74647105,1.2727817
0.6577409,1.7674003
0.336218,1.7172731
0.79940146,3.0068061
0.14075276,3.3002234
0.9794742,1.8829634
0.91675717,2.4213443
0.96773964,3.1393175
0.32122058,2.5159452
0.5240752,2.923347
0.3109761,1.1219075
0.75182515,1.6345133
0.21250792,3.0980253
0.31787658,3.5003078
0.7847055,1.9442654
0.6335341,1.2490482
0.78624856,3.9780655
0.12761648,3.1938455
0.76336807,3.907322
0.34750223,1.3968378
0.5234129,2.3061533
0.9508039,3.6928983
0.6309835,3.618919
0.5371579,2.6180882
0.21003929,3.4738178
0.21907459,2.6319232
0.90960395,1.7864463
0.416083,1.6459578
0.55772775,2.5278463
0.51126856,3.5596237
0.6423511,1.4444436
0.6156949,1.072123
0.55088216,3.101455
0.54837036,1.9885912
0.823596,3.3912406
0.92162794,3.5779467
0.2983168,1.124925
0.38768467,3.3403027
0.7872829,3.8709002
0.5107894,3.1789036
0.38931137,2.630138
0.28300962,2.8819242
0.21699691,3.7035465
0.91170436,3.458041
0.24144854,1.9833921
0.5817114,1.7725127
0.510152,2.4160173
0.13112718,2.8355474
0.2560604,3.8922956
0.9575204,1.2346092
0.71728307,2.386753
0.7490361,1.883654
0.47599006,1.1729848
0.70102656,2.75807
0.67853755,1.2004267
0.799555,1.3855097
0.64415944,2.6259887
0.25418442,2.9727573
0.29268354,3.2552114
0.83351666,2.5646634
0.5422815,2.573091
0.3359368,3.1887963
0.6359944,2.8271985
0.851055,2.74348
0.21710545,3.1603222
0.64154327,1.3993284
0.7241614,3.491659
0.38359722,2.3540385
0.12563118,3.6180203
0.48764348,2.6550474
0.44888803,1.9737468
0.19254288,3.1013088
0.5556462,2.328244
0.21084523,2.4532964
0.120117724,3.7015803
0.69669205,2.7776144
0.13944563,1.0857651
0.9187183,1.7308007
0.32111734,1.5484408
0.65001833,1.0146362
0.8538987,2.6005876
0.31801116,1.961101
0.8919602,1.9669906
0.5701441,1.5429024
0.8992787,2.5087068
0.24875604,1.0059764
0.17643452,3.8177361
0.9630676,2.362342
0.907859,1.5676347
0.6804949,1.8924192
0.9395698,3.7729208
0.7935597,1.2371048
0.18894419,3.7197847
0.9566577,2.00414
0.14856689,1.7676305
0.44406503,3.5452318
0.77104455,2.3517177
0.7877513,1.9900703
0.4836259,1.86576
0.26221603,3.0324655
0.36368805,3.7031102
0.2795767,2.7361507
0.5265664,1.571663
0.7921199,1.2800069
0.8433143,1.9033713
0.47386116,3.0621152
0.56883854,3.9616187
0.41284868,2.1012447
0.1382973,1.7938652
0.5019759,2.960992
0.2893014,3.4141815
0.80326843,2.8409345
0.23711084,3.7357712
0.29991978,2.4842978
0.27876815,3.8608792
0.74990654,2.193568
0.6878947,2.4062123
0.701787,3.2823775
0.4400591,3.3945146
0.11675129,2.6323843
0.68064696,2.8065412
0.98448384,3.0335085
0.4144086,1.4587647
0.20380007,1.321415
0.98495257,1.8889061
0.63216347,1.867001
0.26387852,3.6940718
0.57669777,3.659658
0.9858975,2.2420115
0.5556885,1.890185
0.99898434,3.3963711
0.91683596,2.5150435
0.8433087,3.4816437
0.86085576,3.113869
0.2023238,1.2353843
0.28882974,3.7745569
0.47216377,3.96533
0.25573918,1.2413615
0.5904725,3.4833124
0.8411142,3.3663878
0.4731456,3.7507057
0.45235085,3.3235424
0.53416336,3.752684
0.81415427,1.1061761
0.20975469,1.4919356
0.38679647,3.3440666
0.5105215,1.1358484
0.19304769,3.5796354
0.6637726,1.6372919
0.8389018,2.4880323
0.9554933,2.887877
0.15572833,3.4120023
0.66562706,2.0798373
0.21373963,2.7306294
0.82459354,1.8506317
0.14664504,1.8460032
0.48965937,2.681256
0.15108632,1.5903846
0.90559673,3.0023916
0.46770236,1.0902652
0.96333766,1.8307103
0.73272043,1.6357341
0.48303962,3.4349785
0.28340596,3.140516
0.21941318,2.1735156
0.83280194,2.4507122
0.80929756,1.0589277
0.60331994,3.268139
0.16911332,1.5396744
0.76783615,3.196777
0.8870425,3.398635
0.30603495,2.2130182
0.1758776,2.3567576
0.64582247,2.1895068
0.26716158,1.8451341
0.4031046,1.959791
0.8337209,2.1822126
0.20386186,1.350309
0.21389651,3.5163596
0.90812624,2.7374609
0.59272987,1.9172986
0.5968196,2.8026156
0.555894,1.7289519
0.49444932,1.5734009
0.5742154,1.972442
0.17127451,1.4083418
0.58043844,3.0937102
0.6231729,2.4801173
0.41286984,3.8237488
0.719492,1.5981724
0.16421059,1.6631485
0.3266744,3.0487916
0.20163468,1.2274289
0.88661397,2.4947906
0.15439723,1.6130401
0.25077456,1.5339926
0.39442632,2.1964006
0.19191606,2.615034
0.47494528,3.135526
0.40837732,3.8051028
0.47909403,1.7849084
0.1622007,3.486974
0.74541396,2.158475
0.13854787,2.8122072
0.52893203,2.9995098
0.40023452,2.4347482
0.6621709,1.0728564
0.47461772,3.7529995
0.48503888,3.1691628
0.7149895,1.5100296
0.9983863,3.8284228
0.21279025,2.623571
0.27265164,3.2670622
0.26608703,1.5430698
0.20270304,1.9231468
0.47338113,1.4286821
0.3700296,1.2721117
0.34010887,1.7133079
0.2271254,2.272613
0.83481103,3.9007635
0.10111909,3.29684
0.3186493,2.5972824
0.3721393,3.9248013
0.73923475,2.231678
0.34010682,3.4934492
0.6689724,2.2242289
0.12769803,1.4432855
0.9516921,2.2518702
0.41282117,2.7001047
0.8627591,2.2041876
0.89661956,1.9293416
0.40232316,1.2276396
0.69232017,1.392623
0.84264064,1.4802477
0.10083294,3.0502543
0.7285148,3.9100065
0.8374175,2.895335
0.81901723,2.0555153
0.38034502,2.5544546
0.512218,3.8302033
0.51249623,1.4851933
0.34962675,2.3032668
0.8015519,3.9342268
0.7562411,1.6935607
0.44618833,2.1266515
0.7094326,2.7209194
0.8575353,3.5732872
0.5485049,2.2054446
0.1342002,2.3327198
0.28194273,3.675708
0.6168817,2.8581622
0.545517,1.705946
0.21431172,2.805136
0.4265843,2.2042363
0.23790817,3.4914176
0.64571387,2.0048604
0.3562952,2.2766564
0.81201214,1.0621605
0.91853386,2.2299702
0.35275105,3.8355868
0.44703165,1.059914
0.4692679,3.7531977
0.22279891,3.6449246
0.68227273,2.2058563
0.2350438,1.9740278
0.18311419,2.1764212
0.51223165,3.9786727
0.27217898,3.4726918
0.33479106,3.6688218
0.43537897,3.4879763
0.9290744,1.5721602
0.2476309,1.3056371
0.4228816,3.703962
0.6089376,2.046993
0.41895193,3.7022634
0.16836806,2.2144744
0.6698071,3.8541908
0.23883127,1.0850742
0.96530735,2.4326324
0.11581322,1.8323458
0.733325,2.210206
0.3772902,1.1470243
0.41360974,1.6785574
0.3373201,2.272654
0.13542278,2.7337775
0.9048391,1.600682
0.33893496,1.670835
0.5796754,2.0342631
0.28097194,2.9240534
0.68655264,1.8191061
0.51329017,1.3280405
0.5649277,2.7277179
0.9587395,1.1237458
0.8324941,3.5857308
0.40297657,3.3373437
0.34682736,2.1548917
0.59491813,3.1573546
0.14719504,1.4549277
0.31630373,3.4992976
0.23410343,1.4615726
0.20125583,2.5380197
0.1375834,1.6986288
0.82858515,3.9338636
0.10991385,2.9701025
0.45648876,2.9095042
0.31229362,2.5267215
0.18144573,3.9661071
0.3314614,2.984899
0.1371972,2.5919037
0.6259556,3.5354786
0.63828677,2.4267466
0.7059486,2.6423466
0.69797313,1.5593393
0.55815953,3.4861727
0.610082,1.1235126
0.42936233,1.5281862
0.48349524,1.867991
0.4149197,1.7512654
0.49875462,2.6447296
0.5113815,2.8155317
0.5510792,3.7827694
0.24395621,2.2557688
0.35404462,2.182414
0.2002649,3.8951316
0.15531307,3.270109
0.78709054,1.0172933
0.5538383,1.565428
0.35769424,1.0775237
0.77616686,3.170611
0.20416616,1.7046078
0.25788036,1.9770402
0.45073634,2.4331334
0.22942883,1.8374817
0.5630198,3.4502454
0.1783199,3.4684443
0.65335685,3.5824304
0.4523947,2.9586983
0.8512669,3.091509
0.31191266,2.9536424
0.7950165,2.8424592
0.32337126,3.500553
0.58008766,1.8748667
0.64223117,1.8540362
0.6735757,3.427656
0.38971716,2.3160968
0.20030363,2.0330045
0.7166672,1.2045966
0.9556308,3.6430638
0.47719264,1.4766825
0.6692443,2.5018864
0.17320341,1.9781234
0.24509765,2.4794817
0.12660739,3.5193195
0.69061273,2.9920049
0.9518243,3.8895922
0.26152286,1.9192735
0.9586841,3.2819033
0.30035353,3.819271
0.5765386,2.953821
0.9300098,2.8602886
0.4087973,2.850697
0.21941346,3.109392
0.73720807,3.5289097
0.48177075,2.5949702
0.93141365,1.3604778
0.1177996,3.2770035
0.16486464,3.727333
0.8714512,3.0121152
0.38840336,2.562355
0.6658954,2.0513554
0.69552153,3.881485
0.84503174,2.149685
0.87722147,1.971792
0.4594825,3.80554
0.5669637,3.594343
0.43621233,3.3548777
0.48783126,1.3740275
0.5318034,2.2748246
0.18763265,3.0957394
0.5698436,2.1398683
0.60901386,3.1507068
0.84250796,3.5450182
0.2381405,2.1784563
0.94978327,2.2375455
0.51320285,2.5862348
0.52344656,3.1087933
0.39575273,3.403612
0.20615295,3.8802412
0.7470733,2.101627
0.35523137,1.9752762
0.6372832,1.9666204
0.8930728,3.1235547
0.32090032,1.2962263
0.28709763,1.0795966
0.8147584,2.4692714
0.9132584,3.9342713
0.95640934,3.1777568
0.6276954,3.188435
0.90084225,1.6626357
0.6801715,1.0989335
0.88488066,2.8858893
0.2602933,2.0704002
0.30537727,1.4737557
0.9627321,1.104464
0.9155478,2.1261923
0.78332335,1.4169686
0.18155791,2.1724107
0.55189484,2.327538
0.26507628,1.4371758
0.7068669,1.4288222
0.5233488,1.9840788
0.75250685,3.5126808
0.23204553,3.0504925
0.51550865,3.786021
0.69177955,3.3456187
0.73151374,2.671767
0.7967464,3.2686882
0.27134457,2.6298604
0.31536266,1.0304854
0.9935843,1.6491975
0.41899177,1.2974883
0.28039867,3.6325305
0.40886694,2.7843592
0.6589318,3.2266917
0.66582173,2.208577
0.3069586,3.8416305
0.9358912,2.8829482
0.30155835,2.987036
0.83267885,1.2442646
0.2730849,3.15685
0.49179545,3.2506912
0.5607335,1.0080307
0.6265814,3.7054493
0.17111656,2.708994
0.97114074,1.6119381
0.9001955,2.481714
0.25383133,3.7503424
0.42975003,3.40981
0.5182407,1.0634075
0.71890235,1.4987432
0.5735176,2.0182955
0.28112403,1.3071135
0.8054147,3.9558399
0.7227785,3.6616328
0.92648125,1.6273601
0.11617865,1.8048104
0.28315473,1.1767157
0.6138402,3.4077477
0.50412655,2.673366
0.21141168,3.3932269
0.6173023,3.9495301
0.7035291,1.6732398
0.83612853,3.4643342
0.33437896,2.1495655
0.56666243,3.0270329
0.2887534,1.936956
0.57158196,2.750747
0.584313,2.9458125
0.101352215,3.8720865
0.5532602,3.7594829
0.1073451,2.6952562
0.43428355,3.5983903
0.30797794,3.3821075
0.82890934,1.5474762
0.74362665,2.425974
0.45596525,3.5610871
0.8651077,1.7757672
0.3522433,1.0592107
0.6354441,2.0768268
0.63058555,1.1477453
0.65359455,3.4482293
0.36459416,2.4137487
0.6628703,1.9708505
0.5345698,2.5565953
0.16481139,3.9166799
0.9909896,1.2849697
0.46377093,2.1048903
0.3222328,1.4809654
0.5716082,2.5142028
0.8857016,3.3368874
0.7013493,3.6346352
0.462768,3.9909606
0.5041401,3.7571018
0.84480834,2.4915707
0.10538724,2.2146091
0.3072156,1.845983
0.80572945,3.601369
0.23050226,2.3659093
0.73498833,3.417577
0.89211226,1.3693653
0.5541009,2.6804757
0.16189796,1.8230115
0.86586726,1.970806
0.1606716,2.6668231
0.9953835,1.3335261
0.16488259,3.9012835
0.6379082,1.3030297
0.9568778,3.4399848
0.46041325,3.6858926
0.60556847,2.6535006
0.18960953,2.501605
0.27870432,1.983129
0.79864335,2.2322147
0.9387124,2.5381696
0.32987604,3.1300848
0.9500947,1.1217128
0.46115395,1.3396657
0.21945764,3.697189
0.44764215,3.66087
0.54657024,3.337675
0.10334089,2.4092216
0.41412023,3.1676838
0.9257254,3.477931
0.6255879,2.4062877
0.7712992,2.0828054
0.72839916,3.7433987
0.10145966,1.3679594
0.67927176,3.733498
0.29361472,3.0531123
0.5672688,2.739743
0.42949653,2.9354131
0.61988014,2.4414053
0.27140993,3.6420994
0.5707403,2.3706884
0.60992575,3.0301495
0.41715822,3.9268987
0.13342026,1.0634305
0.33517322,3.4971604
0.44662026,3.5200417
0.99439955,3.3363385
0.57678795,1.2074664
0.29950148,3.6841455
0.927043,3.2987294
0.8375208,2.2497792
0.31229815,3.9139848
0.63318783,3.8852947
0.24716401,1.6042792
0.2880644,1.7842085
0.29863945,1.3465124
0.5109127,1.9773344
0.1551516,2.4850128
0.55369085,3.2428155
0.78561616,3.0654962
0.39219508,2.3036091
0.72761613,1.5625505
0.103748664,2.0135367
0.3626197,1.2206419
0.1624539,1.6352652
0.2661505,3.5307481
0.9142359,3.5240927
0.39799285,1.7887399
0.75790566,2.780332
0.9361862,1.7063468
0.37385777,3.1776438
0.29482538,3.4820297
0.5312007,1.2609196
0.3285683,1.7887707
0.37421635,3.167217
0.70929784,1.4357318
0.1624303,1.5022875
0.5753165,1.6882867
0.88604414,2.856249
0.89440256,2.820524
0.91947556,2.9407628
0.35220173,2.4424224
0.17636439,2.736399
0.46499607,3.0083828
0.1783524,3.2116082
0.8767301,2.0471966
0.22028752,3.3288674
0.9475291,2.977479
0.25924972,2.3624978
0.5279479,1.6077356
0.81547946,3.521062
0.34905604,3.2822678
0.2952228,2.6701245
0.47818804,1.1698091
0.22886093,2.878606
0.21151525,2.293586
0.57255584,2.3620074
0.2707872,3.779502
0.8138444,3.2411036
0.6992811,1.5616536
0.64201605,2.74993
0.7412654,3.56669
0.82815164,1.3685024
0.8367213,2.0648403
0.8514005,1.9536966
0.16339974,2.341597
0.1434134,1.9901413
0.2351753,3.8249373
0.63170385,1.4285935
0.7742311,1.0810896
0.12704477,3.16666
0.17444454,3.1563175
0.32342818,1.5755534
0.87855536,1.876314
0.16113792,3.4268262
0.6656705,3.2916207
0.2530967,1.4490006
0.74221295,3.2635636
0.21909067,2.404582
0.15060218,3.6053116
0.59082294,2.248087
0.1098362,1.33688
0.6652445,1.519536
0.35440522,2.695259
0.120925434,1.241426
0.19568788,1.687518
0.6361845,3.7912338
0.37816945,3.9662638
0.16787615,1.2062509
0.18504898,3.3052852
0.11949883,1.0899204
0.84268767,1.0086033
0.2882292,1.4018557
0.62046534,2.1821587
0.8150966,1.1588502
0.78267854,1.600701
0.934201,3.8328965
0.23449437,1.498538
0.1982411,3.329392
0.6342249,2.0384946
0.21915704,3.0281863
0.7632544,3.8122199
0.9832031,3.0234568
0.41659072,3.015587
0.2620059,1.585534
0.4773123,2.5168622
0.68569297,3.5661013
0.46966642,2.7771306
0.9151745,2.5207555
0.39397046,3.5583255
0.5153755,3.0841327
0.5165111,1.1935482
0.86612505,1.1817201
0.23997983,3.8852801
0.10035024,2.837771
0.22986637,3.2257044
0.8571431,3.018497
0.56732243,2.8717685
0.8701256,1.9388833
0.5532367,3.238304
0.16372803,3.7201476
0.6930414,1.2128571
0.8993417,3.6386235
0.5645977,2.1729786
0.28711516,1.1437182
0.63496435,3.0965614
0.28827485,1.8786632
0.40106016,1.0785902
0.4509663,2.1459713
0.5290911,2.9138925
0.8768827,3.3324726
0.554463,3.6255376
0.8569006,3.4840267
0.4519886,1.5346259
0.7597267,2.1588726
0.70517445,3.2843206
0.45927107,3.8255634
0.39973405,3.022069
0.7752213,3.782839
0.8389463,1.314197
0.23465501,3.5470338
0.34655508,2.0004952
0.5968068,1.8306764
0.96810657,2.527112
0.72047055,2.7947588
0.75893795,2.334278
0.24389672,1.3708081
0.5225835,2.1754675
0.5509687,2.9332254
0.4211018,1.8599334
0.372951,3.0559971
0.2845205,2.9579163
0.22736402,3.8825731
0.1558736,3.9517245
0.924372,3.6432822
0.6129185,2.476402
0.18189436,1.4599742
0.6875101,3.3158896
0.23852746,1.2104614
0.4686336,2.568641
0.57608914,3.3274493
0.9672045,3.4679735
0.6389663,2.1500566
0.62990314,3.0020697
0.47759438,1.989038
0.19035901,1.1417028
0.24695493,2.5243976
0.4673316,3.0919676
0.65758985,1.9146786
0.42475513,1.0390851
0.43063772,2.3904827
0.7234613,3.2812855
0.35354117,2.0338361
0.39715537,1.5865597
0.5328909,3.6388328
0.34641364,2.7170146
0.16020791,2.5701709
0.1246455,3.7483928
0.79476357,3.4045484
0.45610872,3.2430418
0.17593206,3.2128115
0.7953177,2.3709934
0.29862204,1.8491948
0.8647827,1.9669017
0.8922806,1.3830583
0.75920767,3.0281613
0.85964227,3.8465788
0.9829603,3.8917296
0.8357022,2.0127566
0.36294293,3.1545026
0.3558654,3.1028767
0.8443362,1.4419738
0.79102856,2.4560378
0.76280445,2.0016012
0.9947402,3.0035608
0.6246311,2.6133432
0.83262587,2.5866458
0.27445936,2.236863
0.5768558,1.2011223
0.98794323,3.272289
0.97199345,1.1337854
0.9781888,3.8016124
0.10352153,3.0082283
0.8417357,1.120152
0.1007488,2.7051468
0.85405356,3.8053489
0.44853866,1.930103
0.9113227,1.6427436
0.75371027,2.63275
0.41572058,1.5917559
0.9537665,3.9126313
0.9863697,1.6617529
0.12740354,2.4941647
0.38177148,2.7819028
0.12224254,1.368676
0.522843,3.366186
0.39652652,2.6594553
0.9249109,3.2857065
0.7671342,1.2660524
0.17824157,2.9068968
0.9891211,3.6845784
0.30643368,1.6220795
0.644549,3.505099
0.49462628,2.6771538
0.24806689,2.8726654
0.7831884,2.354306
0.43048444,1.6192793
0.6356187,1.069073
0.21242411,2.5748856
0.9300135,1.9710867
0.16428898,1.0058756
0.3483336,1.2711868
0.10849938,1.4443803
0.5475745,2.7326472
0.23915419,3.7326128
0.7292323,2.594948
0.9463311,1.4104588
0.8904446,2.5785534
0.9415899,2.4026413
0.30253148,3.5875416
0.9734094,3.7496665
0.102645986,2.1456645
0.49801114,3.3300831
0.48251012,1.5777793
0.7994068,3.7824273
0.47033736,3.8966134
0.6276113,3.7231283
0.50309414,2.0955296
0.4860818,3.4049459
0.61871123,1.4612467
0.90989023,3.9703016
0.41678634,2.6698422
0.10367601,1.6334933
0.41931286,2.225252
0.27896875,3.2536952
0.8229631,1.1680598
0.43613216,1.2914541
0.7956388,2.7816064
0.31546107,2.9639132
0.12079617,1.1533949
0.3830298,2.190378
0.7419372,2.5794241
0.85410887,3.327453
0.4895754,1.709309
0.42965674,3.1192381
0.9905334,1.688886
0.88833994,1.1495798
0.69144374,1.0972999
0.87595624,1.8042411
0.64463764,3.3663783
0.91638875,3.7608342
0.2386287,2.6240067
0.7063212,1.9878806
0.580333,2.5124228
0.39944786,3.6366596
0.4389041,3.970687
0.62835085,3.0251343
0.8585789,2.6858633
0.96173936,1.599697
0.99655515,3.2976704
0.7433382,1.8248985
0.34053206,1.4048378
0.35279465,1.2507286
0.8504865,1.2868847
0.20912065,2.2368836
0.57764447,3.2555964
0.99664056,1.3266493
0.57356095,2.6198995
0.8190294,3.7292466
0.88105303,1.4510416
0.8692337,3.574028
0.9875604,2.1545734
0.6145367,3.243609
0.86139,2.667373
0.56830156,1.28553
0.35066032,1.1506537
0.8904578,2.269803
0.5972502,3.161003
0.2319531,2.9377837
0.44697002,2.9090524
0.9280282,2.4764502
0.39912733,3.5306346
0.6632657,3.4268162
0.8401712,3.297564
0.48712024,1.4981228
0.32239679,1.399039
0.9463407,1.8769093
0.42636165,2.7633445
0.24977346,1.4903399
0.9802167,3.4360766
0.6844568,2.9578533
0.359219,2.8659396
0.412554,1.3713331
0.10142665,2.5118191
0.70925367,1.9327493
0.25047526,2.2369158
0.76303786,3.1820455
0.957155,3.7302341
0.8977348,1.8004575
0.31582266,3.826974
0.7821086,1.8830929
0.4333556,1.1139692
0.9203875,3.120367
0.15106991,1.7958478
0.9851552,2.1599383
0.22274235,2.640757
0.10289212,2.7906592
0.5217944,2.640152
0.12261397,1.7326052
0.104747325,3.2156875
0.33401012,3.3816416
0.47077447,1.715464
0.44131067,2.642175
0.9449351,2.8133256
0.27541113,2.7937758
0.7908936,2.4370067
0.26521266,3.2438211
0.31218362,1.71173
0.65064263,2.8897834
0.21559109,1.967554
0.59503204,3.636118
0.16425739,2.415182
0.86580384,3.3443758
0.962008,3.6390653
0.101059146,3.3705723
0.77047074,1.6290421
0.51268756,3.6979213
0.2938935,2.3289132
0.43177617,1.3065586
0.14422134,2.7108665
0.7098237,2.4617567
0.8982406,2.5547082
0.4280859,3.2082126
0.10881146,1.6045874
0.26747143,3.5676396
0.21071564,2.594358
0.49335673,3.5953693
0.6994783,1.0610085
0.8196062,1.1015909
0.64355797,1.2106082
0.5177756,2.0754657
0.37016675,2.4876542
0.38722768,2.5595458
0.98046607,3.6654787
0.35769534,1.8336645
0.53512055,3.2555852
0.75055057,2.2438433
0.58615965,3.7938974
0.3578285,2.0883703
0.295948,3.9030068
0.7721038,1.2400377
0.63803864,2.2700348
0.3467437,2.6719928
0.35663247,1.0154997
0.39246276,2.8295388
0.67416996,2.2545536
0.37927714,1.9104221
0.3675617,1.276201
0.29079175,1.0155355
0.5570092,1.0387502
0.23037061,1.8551633
0.16437756,1.9636588
0.8246944,1.5314809
0.2737841,1.9527518
0.37336704,1.105855
0.95535403,1.3750569
0.14361824,2.2492828
0.60198915,3.5487669
0.79183966,3.9748888
0.9502085,2.9118388
0.3925253,3.1172826
0.18171464,1.4384831
0.92832345,1.7316576
0.13235359,1.7355329
0.9901637,2.2135
0.92810684,3.2264333
0.55976707,3.6267867
0.1419811,3.7577188
0.13917485,1.9632974
0.82994103,1.1733987
0.13037993,3.8432946
0.70502645,3.1587236
0.19201797,1.6672788
0.28005454,2.426323
0.3636121,3.818661
0.8419798,1.4345428
0.5855526,2.004564
0.19697055,1.0071696
0.74187285,2.5907502
0.15083751,2.823909
0.76142025,2.7941804
0.7603473,2.0320086
0.8095265,3.6471772
0.50247276,2.2557971
0.21292023,2.9591107
0.16551523,1.4331682
0.7637182,3.217568
0.36497176,1.2381775
0.8288387,3.674152
0.72436714,3.2786856
0.9983854,2.9743507
0.48027202,1.254753
0.99585414,2.467989
0.71498233,1.8568575
0.9696454,3.000663
0.10141803,2.65187
0.2482876,1.5029919
0.25733802,1.2226871
0.1446108,3.4256935
0.6510141,2.9629252
0.22284104,2.4982958
0.8857795,3.440026
0.8560938,1.3114451
0.20973337,2.265987
0.4980043,3.8877082
0.8026972,1.4967784
0.5386675,3.7680423
0.3257083,3.719484
0.92122215,3.6080449
0.65233046,3.5760012
0.3764439,3.7337773
0.96931154,3.1657221
0.75264305,1.7600334
0.61452854,2.2727456
0.98247194,1.1018655
0.29478806,3.926268
0.1913588,3.416174
0.8875167,3.9047701
0.2626199,1.6431586
0.4353381,2.8023295
0.1555811,1.0864507
0.5760897,2.4224932
0.7647515,3.2531657
0.3065678,3.1028092
0.16463721,3.9894238
0.8740082,2.9931948
0.65533864,3.2467506
0.31491658,2.353718
0.91872454,2.4337118
0.6436999,1.7041948
0.13300574,3.8544552
0.23358554,2.247648
0.8839936,2.93419
0.15004873,2.6459625
0.3046971,2.7441976
0.924728,3.9755821
0.24075614,3.4585261
0.7229949,2.6510363
0.6698685,3.8996656
0.62285656,2.7022495
0.54565376,1.519783
0.13542932,3.3179567
0.7160106,2.709446
0.2722185,3.994624
0.78367233,1.9449536
0.99403286,2.30788
0.23617688,3.1195953
0.518441,2.2434506
0.2527323,1.3026329
0.948766,2.8292153
0.45623899,2.0619032
0.60406667,2.941188
0.71519315,2.230129
0.7704598,2.4385302
0.82243216,1.7961342
0.6071686,3.9129486
0.8519426,2.411071
0.5583979,1.0443492
0.96328646,3.0330322
0.14953911,2.6214762
0.63473475,1.913217
0.7119217,1.1311566
0.75323975,2.4737356
0.5339592,2.1000574
0.8257724,3.8760793
0.8881492,2.60856
0.56251365,2.933731
0.29043588,2.5843189
0.32323217,1.2986436
0.6498588,2.7994008
0.16350114,1.469558
0.1641462,1.629611
0.37234688,3.9955573
0.11218978,3.2605772
0.93163455,1.8917367
0.30596873,3.3050232
0.32683027,1.6467931
0.36830047,3.075837
0.23367494,3.046898
0.49283755,2.0230322
0.6570682,2.984958
0.28642666,2.9897742
0.30235827,1.7648494
0.7262579,3.3953474
0.12769078,3.5340512
0.7516775,3.5686667
0.31056392,2.8707194
0.26735228,2.358301
0.29626513,2.1086981
0.39138708,3.3048937
0.40640306,3.6980171
0.9839117,1.9756227
0.28675535,2.7382846
0.40646246,1.3366559
0.4046116,3.0317564
0.9101623,3.7456725
0.35922143,1.5152594
0.12923586,3.6676261
0.11480625,2.316544
0.51539,2.7917728
0.34559804,1.6414557
0.1617218,3.51557
0.85044056,2.1664205
0.5571784,1.7460598
0.5300926,3.8990893
0.9556906,2.4232745
