pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.975509099999999962e-01,2.143117200000000111e-01,2.877058299999999846e+00,2.805136000000000074e+00,0.000000000000000000e+00,1.298822582187421013e-02,2.385464587873817044e-01
4.433604999999999907e-01,4.265843000000000274e-01,2.097401000000000071e+00,2.204236299999999815e+00,0.000000000000000000e+00,2.119597249479249559e-02,2.053804080237450480e-01
2.586362400000000172e-01,2.379081700000000021e-01,3.472971199999999925e+00,3.491417600000000121e+00,0.000000000000000000e+00,1.420777005726092147e-02,2.604806710679316573e-01
6.709085000000000187e-01,6.457138700000000231e-01,2.248596399999999829e+00,2.004860400000000098e+00,0.000000000000000000e+00,2.020502808708762865e-02,2.162202118211893898e-01
3.528606300000000084e-01,3.562951999999999786e-01,2.407716300000000142e+00,2.276656399999999802e+00,0.000000000000000000e+00,1.409741040049554590e-02,2.133467529633389925e-01
8.401575700000000202e-01,8.120121399999999934e-01,1.156360000000000054e+00,1.062160500000000063e+00,0.000000000000000000e+00,3.399174017316559937e-02,1.763982284491542041e-01
9.173457000000000416e-01,9.185338600000000353e-01,2.302946299999999891e+00,2.229970199999999902e+00,0.000000000000000000e+00,1.974145232752646389e-02,2.127331849994259783e-01
3.778446300000000146e-01,3.527510500000000104e-01,3.710350800000000060e+00,3.835586800000000185e+00,0.000000000000000000e+00,1.378179922941848677e-02,2.726984781769051236e-01
4.395443199999999884e-01,4.470316500000000026e-01,1.270399199999999951e+00,1.059914000000000023e+00,0.000000000000000000e+00,4.239056616748589773e-02,1.887696612276453800e-01
4.838060699999999770e-01,4.692679000000000156e-01,3.632573799999999853e+00,3.753197699999999859e+00,0.000000000000000000e+00,9.358586431721405488e-03,2.727669518105153568e-01
2.317125999999999908e-01,2.227989099999999889e-01,3.882862300000000211e+00,3.644924599999999959e+00,0.000000000000000000e+00,2.245438487244752132e-02,2.859987237733763177e-01
6.929243999999999959e-01,6.822727299999999939e-01,2.259323399999999982e+00,2.205856300000000214e+00,0.000000000000000000e+00,1.790847843899643146e-02,2.157091560411842912e-01
2.395981799999999939e-01,2.350437999999999972e-01,1.999821499999999919e+00,1.974027799999999999e+00,0.000000000000000000e+00,1.455366002076453717e-02,1.994091973806624563e-01
1.689382799999999962e-01,1.831141900000000100e-01,2.176783799999999935e+00,2.176421200000000056e+00,0.000000000000000000e+00,1.316100262138109218e-02,2.080774615377648240e-01
5.299982399999999538e-01,5.122316500000000383e-01,4.253987300000000360e+00,3.978672700000000173e+00,0.000000000000000000e+00,9.952837786279851093e-03,3.152058533720463740e-01
2.494567500000000049e-01,2.721789800000000148e-01,3.469313899999999951e+00,3.472691800000000217e+00,0.000000000000000000e+00,1.361862107557149093e-02,2.560192180286471886e-01
3.152596400000000076e-01,3.347910599999999737e-01,3.626063600000000164e+00,3.668821799999999911e+00,0.000000000000000000e+00,2.218096030382814624e-02,2.715476753721158265e-01
4.392131599999999914e-01,4.353789699999999763e-01,3.184894799999999915e+00,3.487976300000000140e+00,0.000000000000000000e+00,1.159138041822456965e-02,2.516248914555155869e-01
9.221725499999999798e-01,9.290743999999999669e-01,1.618536600000000103e+00,1.572160199999999897e+00,0.000000000000000000e+00,2.189271682546503964e-02,1.874819778005341886e-01
2.441570499999999866e-01,2.476308999999999871e-01,1.528089599999999937e+00,1.305637099999999995e+00,0.000000000000000000e+00,3.938744343061631459e-02,1.950180683936747483e-01
4.282357700000000156e-01,4.228816000000000241e-01,3.839303300000000085e+00,3.703962000000000199e+00,0.000000000000000000e+00,1.125362963669944080e-02,2.805157036602407561e-01
6.101820999999999495e-01,6.089375999999999678e-01,2.285616200000000209e+00,2.046993000000000062e+00,0.000000000000000000e+00,2.067301477772412466e-02,2.208168607692809204e-01
4.253056599999999743e-01,4.189519299999999724e-01,3.452430199999999783e+00,3.702263400000000093e+00,0.000000000000000000e+00,1.396272072341203825e-02,2.655545028802938634e-01
1.834511799999999915e-01,1.683680600000000138e-01,2.195479199999999853e+00,2.214474399999999843e+00,0.000000000000000000e+00,1.261410916394812252e-02,2.076632995981716467e-01
6.740182000000000118e-01,6.698070999999999886e-01,3.612982999999999834e+00,3.854190800000000028e+00,0.000000000000000000e+00,1.014294730342221555e-02,2.700922990386804834e-01
2.527603500000000225e-01,2.388312700000000122e-01,1.360238000000000058e+00,1.085074199999999989e+00,0.000000000000000000e+00,4.241935407334722352e-02,1.895260931903573198e-01
9.693433999999999662e-01,9.653073500000000084e-01,2.415719300000000125e+00,2.432632400000000139e+00,0.000000000000000000e+00,1.866348306185102238e-02,2.170630553548899000e-01
2.175841500000000039e-01,1.158132199999999945e-01,1.650491200000000047e+00,1.832345799999999914e+00,0.000000000000000000e+00,1.135613578643721588e-01,2.165821137582695233e-01
7.234823000000000226e-01,7.333250000000000046e-01,2.315309800000000084e+00,2.210205999999999893e+00,0.000000000000000000e+00,1.839298996900721322e-02,2.158713969010253309e-01
4.130557200000000151e-01,3.772902000000000200e-01,1.330316999999999972e+00,1.147024299999999997e+00,0.000000000000000000e+00,3.533782251356186455e-02,1.876577283247348737e-01
4.109915499999999833e-01,4.136097400000000035e-01,2.312061799999999945e+00,1.678557400000000088e+00,0.000000000000000000e+00,2.833260312784548901e-02,2.246677546956839244e-01
3.188013399999999886e-01,3.373201000000000116e-01,2.928202600000000100e+00,2.272654000000000174e+00,0.000000000000000000e+00,1.241786213484430586e-02,2.362729988805322701e-01
1.458454899999999943e-01,1.354227799999999926e-01,3.199164600000000025e+00,2.733777499999999971e+00,0.000000000000000000e+00,1.536206594179311512e-02,2.646119611808959715e-01
9.306351000000000484e-01,9.048391000000000073e-01,1.897868799999999911e+00,1.600681999999999938e+00,0.000000000000000000e+00,1.950487503164273148e-02,1.971901873826382712e-01
3.658355999999999830e-01,3.389349600000000073e-01,1.693012799999999984e+00,1.670835000000000070e+00,0.000000000000000000e+00,1.975415272797089589e-02,1.925315662430449326e-01
5.778101700000000118e-01,5.796753999999999518e-01,2.333080999999999960e+00,2.034263099999999991e+00,0.000000000000000000e+00,1.870515436985217828e-02,2.218550517793092813e-01
2.851278199999999763e-01,2.809719399999999756e-01,2.859628400000000070e+00,2.924053400000000025e+00,0.000000000000000000e+00,1.472892392539251229e-02,2.346714298759011719e-01
7.181566000000000338e-01,6.865526400000000473e-01,1.745362999999999998e+00,1.819106099999999948e+00,0.000000000000000000e+00,1.979335494553664809e-02,1.969953146650955389e-01
5.202803000000000289e-01,5.132901699999999900e-01,1.318090999999999902e+00,1.328040499999999957e+00,0.000000000000000000e+00,2.893120028619621670e-02,1.866301878046528750e-01
5.577234599999999487e-01,5.649277000000000326e-01,3.065695499999999907e+00,2.727717900000000029e+00,0.000000000000000000e+00,1.252354582376732396e-02,2.495253353870103552e-01
9.404381000000000546e-01,9.587394999999999667e-01,1.013884199999999902e+00,1.123745800000000017e+00,0.000000000000000000e+00,2.436785854358154355e-02,1.682279287157753822e-01
8.307717000000000018e-01,8.324941000000000146e-01,3.732877499999999849e+00,3.585730799999999885e+00,0.000000000000000000e+00,1.174671017774764001e-02,2.700749710728485575e-01
4.068446199999999902e-01,4.029765699999999784e-01,3.795943499999999915e+00,3.337343699999999913e+00,0.000000000000000000e+00,1.438381381970720539e-02,2.824495530178796066e-01
3.437314599999999887e-01,3.468273599999999735e-01,2.276931300000000213e+00,2.154891699999999854e+00,0.000000000000000000e+00,1.562068692471621154e-02,2.077510288783186720e-01
5.887432999999999694e-01,5.949181300000000450e-01,3.080076500000000106e+00,3.157354600000000122e+00,0.000000000000000000e+00,1.390887378618412863e-02,2.514541031679539129e-01
3.448640000000000039e-01,1.471950399999999992e-01,1.333606800000000092e+00,1.454927700000000046e+00,0.000000000000000000e+00,1.623977709206625708e-01,2.055580793839054954e-01
3.167570800000000242e-01,3.163037300000000052e-01,3.297826999999999842e+00,3.499297599999999786e+00,0.000000000000000000e+00,1.408874905731520230e-02,2.499005802314192282e-01
2.778736399999999773e-01,2.341034300000000012e-01,1.655086000000000057e+00,1.461572600000000000e+00,0.000000000000000000e+00,2.507451295638660899e-02,1.930060284032599771e-01
1.833780399999999922e-01,2.012558299999999967e-01,2.472144600000000025e+00,2.538019699999999990e+00,0.000000000000000000e+00,1.174108214774089755e-02,2.189863009414059203e-01
2.327092400000000116e-01,1.375833999999999946e-01,1.562563700000000111e+00,1.698628800000000050e+00,0.000000000000000000e+00,1.351966937465557961e-01,2.165728353233618286e-01
8.215676499999999827e-01,8.285851499999999925e-01,4.305856999999999601e+00,3.933863600000000016e+00,0.000000000000000000e+00,1.038114059243973493e-02,3.021738340756856545e-01
1.070205699999999954e-01,1.099138499999999935e-01,2.941543799999999820e+00,2.970102499999999868e+00,0.000000000000000000e+00,1.453433383406339645e-02,2.491687580737199925e-01
4.472631799999999824e-01,4.564887599999999934e-01,2.785713700000000070e+00,2.909504200000000207e+00,0.000000000000000000e+00,1.505684893993427739e-02,2.355007473448863520e-01
3.055898499999999962e-01,3.122936199999999940e-01,2.770910300000000159e+00,2.526721499999999843e+00,0.000000000000000000e+00,1.552572896839307832e-02,2.275397108198918272e-01
1.820428199999999941e-01,1.814457299999999995e-01,4.154872000000000121e+00,3.966107099999999885e+00,0.000000000000000000e+00,2.559856167834435176e-02,3.033871454099530407e-01
3.440835500000000158e-01,3.314614000000000171e-01,3.023562000000000083e+00,2.984898999999999969e+00,0.000000000000000000e+00,1.506769989082607127e-02,2.394339721092226259e-01
1.201007399999999975e-01,1.371971999999999914e-01,2.769464999999999844e+00,2.591903700000000033e+00,0.000000000000000000e+00,1.454040577150445337e-02,2.387447926133678122e-01
6.344613999999999532e-01,6.259555999999999454e-01,3.048584500000000030e+00,3.535478599999999805e+00,0.000000000000000000e+00,1.458023319429425403e-02,2.495570075153170364e-01
6.531816999999999762e-01,6.382867700000000033e-01,2.788042799999999932e+00,2.426746599999999976e+00,0.000000000000000000e+00,1.447446648412299870e-02,2.386183354229091946e-01
6.897046599999999694e-01,7.059486000000000372e-01,2.889851000000000170e+00,2.642346600000000212e+00,0.000000000000000000e+00,1.451463227229680790e-02,2.398857853229323933e-01
6.729876399999999981e-01,6.979731300000000527e-01,1.765484499999999901e+00,1.559339299999999984e+00,0.000000000000000000e+00,2.183813178822767431e-02,1.995585878883692488e-01
5.583820999999999923e-01,5.581595299999999593e-01,3.751272999999999858e+00,3.486172700000000013e+00,0.000000000000000000e+00,1.009654812299728456e-02,2.829435279344625354e-01
6.378504999999999869e-01,6.100820000000000132e-01,1.320412200000000036e+00,1.123512599999999972e+00,0.000000000000000000e+00,2.928501493938495681e-02,1.850555754361375704e-01
3.984310600000000036e-01,4.293623300000000143e-01,1.745506400000000014e+00,1.528186199999999939e+00,0.000000000000000000e+00,1.955725952172236368e-02,1.957637096093144680e-01
4.819906400000000257e-01,4.834952399999999928e-01,2.281875100000000156e+00,1.867990999999999957e+00,0.000000000000000000e+00,2.217542558779876313e-02,2.209963348112361781e-01
4.418600799999999884e-01,4.149197000000000024e-01,2.372466999999999882e+00,1.751265400000000083e+00,0.000000000000000000e+00,2.212407060194845898e-02,2.230066254621149158e-01
4.937196999999999836e-01,4.987546199999999819e-01,2.535622399999999832e+00,2.644729599999999792e+00,0.000000000000000000e+00,1.710279216970141472e-02,2.278262759209306043e-01
4.993336800000000020e-01,5.113815000000000444e-01,3.049977499999999786e+00,2.815531700000000193e+00,0.000000000000000000e+00,1.518523427544007411e-02,2.481757240344026894e-01
5.534314999999999651e-01,5.510791999999999913e-01,3.813371399999999856e+00,3.782769399999999838e+00,0.000000000000000000e+00,1.227462300846750981e-02,2.887951280752498739e-01
2.435992800000000014e-01,2.439562100000000067e-01,2.330623999999999807e+00,2.255768799999999796e+00,0.000000000000000000e+00,1.314806944003567291e-02,2.075310458702504524e-01
3.653854699999999900e-01,3.540446199999999766e-01,2.075260999999999800e+00,2.182414000000000076e+00,0.000000000000000000e+00,1.562155850099470646e-02,2.025667050628014720e-01
1.939204499999999942e-01,2.002648999999999957e-01,3.630824599999999958e+00,3.895131600000000027e+00,0.000000000000000000e+00,1.513362811754009017e-02,2.758745983232236965e-01
1.516988599999999909e-01,1.553130699999999975e-01,3.094670799999999833e+00,3.270109000000000155e+00,0.000000000000000000e+00,1.257588008848684914e-02,2.538073481993773917e-01
7.428381400000000356e-01,7.870905400000000052e-01,1.194591200000000075e+00,1.017293299999999956e+00,0.000000000000000000e+00,2.867246850203170050e-02,1.804235766190217249e-01
5.310513399999999828e-01,5.538383000000000056e-01,1.496747999999999967e+00,1.565428000000000042e+00,0.000000000000000000e+00,2.493068651280987147e-02,1.884523388021491219e-01
3.739723999999999826e-01,3.576942399999999966e-01,1.074972999999999956e+00,1.077523699999999973e+00,0.000000000000000000e+00,9.954614005575504465e-02,1.892452271524965035e-01
7.667737999999999499e-01,7.761668600000000140e-01,3.074213299999999816e+00,3.170611000000000068e+00,0.000000000000000000e+00,1.292310566388745439e-02,2.499046298090533413e-01
2.079566899999999996e-01,2.041661600000000132e-01,1.693264700000000067e+00,1.704607800000000006e+00,0.000000000000000000e+00,2.285457940982506958e-02,1.949719467000317064e-01
2.607876700000000270e-01,2.578803599999999752e-01,2.091030400000000178e+00,1.977040200000000025e+00,0.000000000000000000e+00,1.320304434590749941e-02,2.020447425695605648e-01
4.614676200000000228e-01,4.507363400000000131e-01,2.998823400000000028e+00,2.433133400000000002e+00,0.000000000000000000e+00,1.342895453860798449e-02,2.418854584302247701e-01
2.198546200000000006e-01,2.294288300000000003e-01,2.080071999999999921e+00,1.837481700000000107e+00,0.000000000000000000e+00,1.628729136474202019e-02,2.057582076127219828e-01
5.602972000000000508e-01,5.630197999999999592e-01,3.599184800000000184e+00,3.450245400000000018e+00,0.000000000000000000e+00,1.084169221108955902e-02,2.762488733008697794e-01
1.653178200000000042e-01,1.783199000000000034e-01,3.163921999999999901e+00,3.468444299999999814e+00,0.000000000000000000e+00,1.351293343430655727e-02,2.565099023429699976e-01
6.658584499999999906e-01,6.533568499999999890e-01,3.805834299999999892e+00,3.582430399999999793e+00,0.000000000000000000e+00,1.045275394333952494e-02,2.858911855934002100e-01
4.580727800000000127e-01,4.523946999999999830e-01,3.375684699999999872e+00,2.958698300000000003e+00,0.000000000000000000e+00,1.233380517115460068e-02,2.623309169732001012e-01
8.247227700000000494e-01,8.512669000000000485e-01,2.668049799999999916e+00,3.091508999999999840e+00,0.000000000000000000e+00,1.651177458663968117e-02,2.303496472756144664e-01
3.034875400000000001e-01,3.119126600000000082e-01,2.979249199999999931e+00,2.953642400000000112e+00,0.000000000000000000e+00,1.406843061609929467e-02,2.376870631734087358e-01
7.820257000000000458e-01,7.950165000000000148e-01,2.999208700000000061e+00,2.842459199999999964e+00,0.000000000000000000e+00,1.446389020976030469e-02,2.421409341685127059e-01
3.310535000000000005e-01,3.233712599999999937e-01,3.228591400000000000e+00,3.500553000000000026e+00,0.000000000000000000e+00,1.463191272527279707e-02,2.479677519356095483e-01
5.517159000000000368e-01,5.800876600000000050e-01,1.983131200000000094e+00,1.874866700000000108e+00,0.000000000000000000e+00,3.073870930927321762e-02,2.132703378344020795e-01
6.545741000000000476e-01,6.422311699999999624e-01,1.979910099999999895e+00,1.854036199999999912e+00,0.000000000000000000e+00,2.249181740100163543e-02,2.101548476719012071e-01
6.646281000000000549e-01,6.735756999999999994e-01,3.805130000000000123e+00,3.427655999999999814e+00,0.000000000000000000e+00,9.847710901524272739e-03,2.776063832119139430e-01
4.043120000000000047e-01,3.897171600000000069e-01,2.367100000000000204e+00,2.316096799999999956e+00,0.000000000000000000e+00,1.564268806823175192e-02,2.134889926904897928e-01
1.927428999999999948e-01,2.003036300000000103e-01,2.393252400000000168e+00,2.033004500000000103e+00,0.000000000000000000e+00,1.079178344853157223e-02,2.119430489541943019e-01
7.009847000000000161e-01,7.166671999999999487e-01,1.289143600000000056e+00,1.204596599999999906e+00,0.000000000000000000e+00,2.729532835486688305e-02,1.853665827488870654e-01
9.646566500000000044e-01,9.556308000000000025e-01,3.680859299999999834e+00,3.643063800000000185e+00,0.000000000000000000e+00,1.679901128042957104e-02,2.821356677203362695e-01
4.402288799999999891e-01,4.771926400000000013e-01,1.611957700000000049e+00,1.476682499999999898e+00,0.000000000000000000e+00,2.183611229133977649e-02,1.889378522160130858e-01
6.739589599999999958e-01,6.692443000000000142e-01,2.512060599999999866e+00,2.501886400000000066e+00,0.000000000000000000e+00,1.653155376847560698e-02,2.266420349361521203e-01
1.514912999999999954e-01,1.732034100000000021e-01,2.343021400000000032e+00,1.978123400000000087e+00,0.000000000000000000e+00,1.319039082059360324e-02,2.190896779859790588e-01
2.382900699999999927e-01,2.450976500000000002e-01,2.720430100000000184e+00,2.479481700000000011e+00,0.000000000000000000e+00,8.984964663258281428e-03,2.212026401289098609e-01
1.433905500000000055e-01,1.266073899999999863e-01,3.367186300000000188e+00,3.519319499999999934e+00,0.000000000000000000e+00,9.011728801955816090e-03,2.673927448529596629e-01
6.879781999999999842e-01,6.906127300000000080e-01,2.654509800000000030e+00,2.992004899999999967e+00,0.000000000000000000e+00,1.642438735539319961e-02,2.308636697273956095e-01
9.695578000000000252e-01,9.518242999999999565e-01,4.015922999999999909e+00,3.889592200000000055e+00,0.000000000000000000e+00,1.530665476190013266e-02,2.961130780630940040e-01
2.544975300000000273e-01,2.615228600000000236e-01,1.819766199999999889e+00,1.919273500000000077e+00,0.000000000000000000e+00,1.665351434382544848e-02,1.953718096348600608e-01
9.852587999999999901e-01,9.586841000000000390e-01,3.673374200000000034e+00,3.281903300000000190e+00,0.000000000000000000e+00,1.857629187970516460e-02,2.777895066412696679e-01
2.834825999999999735e-01,3.003535299999999797e-01,3.711796300000000048e+00,3.819271000000000083e+00,0.000000000000000000e+00,1.108970288150228078e-02,2.683517933608792205e-01
5.835441999999999574e-01,5.765386000000000122e-01,3.042693900000000173e+00,2.953821000000000030e+00,0.000000000000000000e+00,1.566363750857379875e-02,2.454525290152863581e-01
9.267757500000000093e-01,9.300097999999999976e-01,2.628471600000000130e+00,2.860288600000000070e+00,0.000000000000000000e+00,1.879942339541295498e-02,2.268511318023341827e-01
4.129943300000000206e-01,4.087972999999999746e-01,2.807267400000000190e+00,2.850696999999999814e+00,0.000000000000000000e+00,1.930528321470576306e-02,2.374842794797163148e-01
2.046303299999999992e-01,2.194134600000000046e-01,3.062281099999999867e+00,3.109392000000000156e+00,0.000000000000000000e+00,9.212683431009664747e-03,2.403821644798132540e-01
7.332602999999999760e-01,7.372080699999999931e-01,3.736259700000000183e+00,3.528909699999999816e+00,0.000000000000000000e+00,1.000538654925435707e-02,2.753893244118224559e-01
4.897875800000000002e-01,4.817707500000000254e-01,2.422037800000000018e+00,2.594970200000000116e+00,0.000000000000000000e+00,1.794688134467935930e-02,2.226203674419750811e-01
9.353118999999999739e-01,9.314136499999999819e-01,1.562762100000000043e+00,1.360477799999999959e+00,0.000000000000000000e+00,1.991028528173315743e-02,1.838809941239170076e-01
1.206919550000000035e-01,1.177996000000000043e-01,2.867320499999999939e+00,3.277003500000000180e+00,0.000000000000000000e+00,1.194029689748123471e-02,2.455592189269219794e-01
1.549508099999999944e-01,1.648646400000000067e-01,4.280242399999999670e+00,3.727332999999999785e+00,0.000000000000000000e+00,2.900764037283970476e-02,3.186140298229191425e-01
8.772976000000000107e-01,8.714511999999999814e-01,3.079467999999999872e+00,3.012115200000000215e+00,0.000000000000000000e+00,1.746761489156433214e-02,2.460786256463571853e-01
3.746993000000000129e-01,3.884033599999999753e-01,2.932597599999999805e+00,2.562355000000000160e+00,0.000000000000000000e+00,1.374366763276819135e-02,2.408173789409726040e-01
6.542535999999999907e-01,6.658954000000000262e-01,1.715684299999999940e+00,2.051355399999999829e+00,0.000000000000000000e+00,2.178315932090659976e-02,1.965328522156028768e-01
6.960698400000000508e-01,6.955215300000000545e-01,3.655641999999999836e+00,3.881485000000000074e+00,0.000000000000000000e+00,1.031354837095361729e-02,2.715972385721180382e-01
8.230132000000000003e-01,8.450317400000000312e-01,2.019671400000000006e+00,2.149684999999999846e+00,0.000000000000000000e+00,2.124320479588708357e-02,2.059490155353989604e-01
8.800263000000000391e-01,8.772214699999999477e-01,1.910283299999999906e+00,1.971791999999999989e+00,0.000000000000000000e+00,2.464458358341645866e-02,1.990928627550470620e-01
4.702133499999999744e-01,4.594825000000000159e-01,3.531492500000000145e+00,3.805540000000000145e+00,0.000000000000000000e+00,9.088713880412343724e-03,2.640180675635665497e-01
5.563041600000000475e-01,5.669636999999999594e-01,3.537631800000000215e+00,3.594342999999999844e+00,0.000000000000000000e+00,1.091468093899221510e-02,2.716159789114035439e-01
4.407887999999999806e-01,4.362123299999999815e-01,3.136016399999999926e+00,3.354877699999999852e+00,0.000000000000000000e+00,1.460941751063333724e-02,2.505804661181713078e-01
4.387563500000000172e-01,4.878312599999999888e-01,1.476388199999999928e+00,1.374027499999999957e+00,0.000000000000000000e+00,3.123171465033580327e-02,1.912276653625201717e-01
5.325018000000000251e-01,5.318034000000000372e-01,2.265791399999999900e+00,2.274824600000000085e+00,0.000000000000000000e+00,1.970527797317256705e-02,2.166929855809827665e-01
1.832593499999999875e-01,1.876326500000000119e-01,3.166065199999999802e+00,3.095739399999999808e+00,0.000000000000000000e+00,1.103142783142780671e-02,2.536988076440250262e-01
5.432236999999999760e-01,5.698436000000000057e-01,2.083626300000000153e+00,2.139868299999999834e+00,0.000000000000000000e+00,1.898991153217939598e-02,2.097391427464125047e-01
6.059586999999999612e-01,6.090138600000000180e-01,3.136816699999999791e+00,3.150706800000000030e+00,0.000000000000000000e+00,1.786055038345683160e-02,2.553960258108962655e-01
8.395178300000000204e-01,8.425079599999999447e-01,3.669477200000000217e+00,3.545018199999999897e+00,0.000000000000000000e+00,1.130492591749278006e-02,2.680966169126346998e-01
2.300837299999999863e-01,2.381405000000000050e-01,2.086992299999999911e+00,2.178456300000000123e+00,0.000000000000000000e+00,1.359675623080740595e-02,2.054451703009832209e-01
9.560725700000000105e-01,9.497832699999999573e-01,2.272743499999999806e+00,2.237545499999999965e+00,0.000000000000000000e+00,2.025636640663867893e-02,2.152836965494600574e-01
5.184473400000000343e-01,5.132028499999999882e-01,2.813864699999999885e+00,2.586234800000000167e+00,0.000000000000000000e+00,1.513050428769642866e-02,2.404037229329030190e-01
4.979414999999999814e-01,5.234465600000000052e-01,3.044413800000000059e+00,3.108793299999999871e+00,0.000000000000000000e+00,1.358695771686951187e-02,2.502618228975406756e-01
3.997792000000000012e-01,3.957527299999999970e-01,3.340352300000000163e+00,3.403611999999999860e+00,0.000000000000000000e+00,1.460727934969411126e-02,2.573344904982617920e-01
2.092784799999999890e-01,2.061529500000000015e-01,3.966362000000000165e+00,3.880241199999999946e+00,0.000000000000000000e+00,2.328071304749921092e-02,2.889002526824786532e-01
7.529084999999999805e-01,7.470733000000000512e-01,1.934466500000000089e+00,2.101627000000000134e+00,0.000000000000000000e+00,1.972538389993969132e-02,2.025107404559076674e-01
3.491504200000000169e-01,3.552313699999999907e-01,2.232459500000000041e+00,1.975276199999999927e+00,0.000000000000000000e+00,1.520106904135363861e-02,2.072742217450110336e-01
6.653319599999999445e-01,6.372832000000000496e-01,2.018681299999999901e+00,1.966620400000000046e+00,0.000000000000000000e+00,1.995726308891076356e-02,2.070847580098545138e-01
8.775001999999999525e-01,8.930728000000000000e-01,3.083585699999999985e+00,3.123554700000000128e+00,0.000000000000000000e+00,1.939502152615459399e-02,2.457168431345315707e-01
3.193000599999999967e-01,3.209003200000000167e-01,1.462230099999999977e+00,1.296226300000000053e+00,0.000000000000000000e+00,2.435184592592520500e-02,1.863312909846330800e-01
3.344333800000000023e-01,2.870976299999999926e-01,1.510012700000000097e+00,1.079596599999999906e+00,0.000000000000000000e+00,3.051690678951587271e-02,1.915305093190116381e-01
8.006915999999999478e-01,8.147583999999999937e-01,2.368749600000000122e+00,2.469271399999999783e+00,0.000000000000000000e+00,2.125555339199617158e-02,2.221842478664947940e-01
9.244323399999999635e-01,9.132584000000000257e-01,3.537169500000000077e+00,3.934271299999999805e+00,0.000000000000000000e+00,1.621762991315315455e-02,2.693515268195077472e-01
9.719077000000000410e-01,9.564093399999999967e-01,3.345886199999999810e+00,3.177756800000000048e+00,0.000000000000000000e+00,1.586905164148129030e-02,2.562790861541378584e-01
6.466233000000000120e-01,6.276954000000000145e-01,3.414344799999999847e+00,3.188435000000000130e+00,0.000000000000000000e+00,1.418200514736897219e-02,2.676662660852129338e-01
9.230699500000000279e-01,9.008422499999999555e-01,1.743573999999999957e+00,1.662635700000000050e+00,0.000000000000000000e+00,2.122764471155478769e-02,1.907379013201099260e-01
7.364960000000000395e-01,6.801715000000000400e-01,1.089193000000000078e+00,1.098933500000000008e+00,0.000000000000000000e+00,2.888045602133041193e-02,1.779893985607007845e-01
8.906450999999999674e-01,8.848806599999999856e-01,2.827470499999999998e+00,2.885889300000000102e+00,0.000000000000000000e+00,1.932204699300775486e-02,2.345064753903396970e-01
2.740442799999999735e-01,2.602933000000000052e-01,2.046550299999999822e+00,2.070400199999999913e+00,0.000000000000000000e+00,1.415112327696992425e-02,1.998918132390618829e-01
2.926402699999999801e-01,3.053772699999999785e-01,1.735676800000000020e+00,1.473755699999999891e+00,0.000000000000000000e+00,2.101226594158754624e-02,1.953364021374408288e-01
9.391308000000000433e-01,9.627320999999999795e-01,1.203463900000000031e+00,1.104463999999999890e+00,0.000000000000000000e+00,2.372658782884719958e-02,1.744315051818334794e-01
9.001715000000000133e-01,9.155478000000000227e-01,2.184839699999999940e+00,2.126192300000000035e+00,0.000000000000000000e+00,2.282118971482424707e-02,2.113245655384153321e-01
8.092654999999999710e-01,7.833233499999999738e-01,1.517814999999999914e+00,1.416968599999999912e+00,0.000000000000000000e+00,2.216607091931269494e-02,1.876076144510131494e-01
1.588968299999999889e-01,1.815579099999999890e-01,2.778805300000000145e+00,2.172410699999999917e+00,0.000000000000000000e+00,1.291202501546523385e-02,2.397440969033440006e-01
5.563327999999999607e-01,5.518948399999999976e-01,2.326954100000000025e+00,2.327538000000000107e+00,0.000000000000000000e+00,2.100210537065272387e-02,2.221001125618805305e-01
2.541327800000000026e-01,2.650762799999999975e-01,1.718744599999999956e+00,1.437175799999999892e+00,0.000000000000000000e+00,2.000848894844385953e-02,1.959756183814711228e-01
7.242594999999999450e-01,7.068668999999999647e-01,1.489038700000000048e+00,1.428822199999999931e+00,0.000000000000000000e+00,2.680602077892203783e-02,1.887681329038352340e-01
5.260799999999999921e-01,5.233487999999999474e-01,2.321075700000000186e+00,1.984078800000000031e+00,0.000000000000000000e+00,1.879242453756300307e-02,2.198508016815040045e-01
7.724250000000000282e-01,7.525068499999999494e-01,3.895688999999999957e+00,3.512680800000000048e+00,0.000000000000000000e+00,9.866369899816243919e-03,2.824917874912472593e-01
2.348820100000000022e-01,2.320455299999999998e-01,3.527081299999999864e+00,3.050492499999999829e+00,0.000000000000000000e+00,1.853545656303075967e-02,2.724092509442364585e-01
5.074256000000000322e-01,5.155086500000000127e-01,3.236990200000000151e+00,3.786020999999999859e+00,0.000000000000000000e+00,1.287419356697731138e-02,2.593572169807503158e-01
6.907619000000000398e-01,6.917795500000000208e-01,3.375281600000000104e+00,3.345618700000000167e+00,0.000000000000000000e+00,1.144073380513680252e-02,2.621228910263275758e-01
7.138750999999999847e-01,7.315137400000000234e-01,2.247000499999999956e+00,2.671767000000000003e+00,0.000000000000000000e+00,1.776943218001070593e-02,2.157085301975793512e-01
7.654155999999999738e-01,7.967463999999999658e-01,3.061895799999999834e+00,3.268688200000000155e+00,0.000000000000000000e+00,1.521715972184034017e-02,2.477496014123937995e-01
2.756366699999999725e-01,2.713445700000000071e-01,2.410125999999999991e+00,2.629860400000000098e+00,0.000000000000000000e+00,1.460333078444777354e-02,2.137143280175664850e-01
