pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
4.536225799999999975e-01,4.514970500000000109e-01,2.330184700000000220e+00,2.254455800000000121e+00,0.000000000000000000e+00,1.179931862439522264e-02,1.903545113728592475e-01
7.311305999999999639e-01,7.349890500000000326e-01,3.772925600000000212e+00,3.686164100000000055e+00,0.000000000000000000e+00,5.301345583906032742e-03,2.354677557543707611e-01
7.852687999999999890e-01,7.849732000000000376e-01,2.369682599999999972e+00,2.373383800000000043e+00,0.000000000000000000e+00,1.098713930010901396e-02,1.843621517557223477e-01
9.631132500000000318e-01,9.556168299999999727e-01,3.900352999999999959e+00,3.684524500000000202e+00,0.000000000000000000e+00,5.179524495549760535e-03,2.770141512630717728e-01
2.156205200000000100e-01,2.150074200000000046e-01,2.851428499999999921e+00,2.814488599999999785e+00,0.000000000000000000e+00,9.511156081150176633e-03,2.095178989967205752e-01
8.358381000000000283e-01,8.675111500000000087e-01,1.593693100000000085e+00,1.352578599999999964e+00,0.000000000000000000e+00,1.741847496194772957e-02,1.671252584141607322e-01
1.222987900000000044e-01,1.137906199999999951e-01,3.672087700000000066e+00,3.968590999999999980e+00,0.000000000000000000e+00,5.958835204970850188e-03,2.427741131175233102e-01
4.263445699999999783e-01,4.235640199999999855e-01,2.688726200000000066e+00,2.717594099999999901e+00,0.000000000000000000e+00,9.538227822819080048e-03,2.015253830166314208e-01
8.722119000000000399e-01,8.464829000000000381e-01,1.171402199999999949e+00,1.179014900000000088e+00,0.000000000000000000e+00,2.226216409067186680e-02,1.582037136100161168e-01
7.659053000000000111e-01,7.647112999999999827e-01,2.548773800000000200e+00,2.210934200000000072e+00,0.000000000000000000e+00,9.993047833368956870e-03,1.908099840155121629e-01
7.050811999999999635e-01,7.001095400000000302e-01,1.322572199999999976e+00,1.688960199999999912e+00,0.000000000000000000e+00,2.059342200801022801e-02,1.571796551720355539e-01
6.674313499999999788e-01,6.665079000000000420e-01,2.117237799999999837e+00,2.156383500000000009e+00,0.000000000000000000e+00,1.372971012075637279e-02,1.867969164627724943e-01
2.486406300000000014e-01,1.899968499999999949e-01,1.431439799999999929e+00,1.474519300000000088e+00,0.000000000000000000e+00,2.317230027424985878e-02,1.650874919550236464e-01
7.121237500000000553e-01,7.001387500000000319e-01,1.612023100000000042e+00,1.480142499999999917e+00,0.000000000000000000e+00,1.766595596054739217e-02,1.661738427069675839e-01
8.335063999999999806e-01,8.256643399999999966e-01,2.468871599999999944e+00,2.343077699999999819e+00,0.000000000000000000e+00,1.041257484967094901e-02,1.895223364144712208e-01
1.401929100000000039e-01,1.361384399999999995e-01,3.648520500000000055e+00,3.477680199999999999e+00,0.000000000000000000e+00,6.464843076208424619e-03,2.495603133513019101e-01
6.428537399999999513e-01,6.433022600000000146e-01,1.195479900000000040e+00,1.469975199999999926e+00,0.000000000000000000e+00,2.339628603005186602e-02,1.590353231203684437e-01
8.260081999999999702e-01,8.224684599999999568e-01,3.450720299999999963e+00,3.793028599999999972e+00,0.000000000000000000e+00,6.374445309201420828e-03,2.277625517946266775e-01
8.601447300000000240e-01,8.720930000000000071e-01,3.491858000000000128e+00,3.930265200000000014e+00,0.000000000000000000e+00,6.180093041370817580e-03,2.317525771161995096e-01
3.710130799999999951e-01,3.655049200000000109e-01,1.845138299999999898e+00,1.778178100000000095e+00,0.000000000000000000e+00,1.646865902251910818e-02,1.743368463635843191e-01
1.587579299999999916e-01,1.431472199999999917e-01,1.509568599999999927e+00,1.492647400000000069e+00,0.000000000000000000e+00,2.306960251066324588e-02,1.654506149882798149e-01
9.874154299999999829e-01,9.904764000000000346e-01,2.484575700000000165e+00,2.720342000000000038e+00,0.000000000000000000e+00,9.933891986527738222e-03,2.043592841052248310e-01
9.745335999999999999e-01,9.763273000000000090e-01,2.131481200000000076e+00,2.344151699999999838e+00,0.000000000000000000e+00,1.200771127234495118e-02,1.884222784067743905e-01
5.698827499999999935e-01,5.713825000000000154e-01,2.708777700000000177e+00,2.751146799999999892e+00,0.000000000000000000e+00,9.282971507012181475e-03,2.010988637461683937e-01
3.292544000000000026e-01,3.244308499999999928e-01,3.136454000000000075e+00,3.341475500000000043e+00,0.000000000000000000e+00,7.315426508413572400e-03,2.178354723179858898e-01
3.472199999999999731e-01,3.464745599999999870e-01,3.299128000000000061e+00,3.733666700000000116e+00,0.000000000000000000e+00,6.529619437608902635e-03,2.216336549353459529e-01
6.046738600000000075e-01,6.036551000000000000e-01,3.562807600000000186e+00,3.781403800000000093e+00,0.000000000000000000e+00,5.744358710944155733e-03,2.340333672791125863e-01
6.332179300000000399e-01,6.441794600000000370e-01,1.587884099999999910e+00,1.512813600000000092e+00,0.000000000000000000e+00,1.781375227177025775e-02,1.654269204210729594e-01
6.150016999999999845e-01,6.035203300000000493e-01,1.287992100000000084e+00,1.277226999999999890e+00,0.000000000000000000e+00,2.193338414381145948e-02,1.599163781480808788e-01
1.307966700000000038e-01,1.158259960000000005e-01,1.691074399999999978e+00,1.751321799999999929e+00,0.000000000000000000e+00,2.102836893341944458e-02,1.698551912659722052e-01
1.599535300000000104e-01,1.674615700000000040e-01,1.912099400000000005e+00,1.912580399999999958e+00,0.000000000000000000e+00,1.777704137363695161e-02,1.765588853612301279e-01
5.457132000000000094e-01,5.476760000000000517e-01,3.770627999999999869e+00,3.906930700000000201e+00,0.000000000000000000e+00,5.080933969261950366e-03,2.461203912722389475e-01
3.968673600000000024e-01,3.930665600000000093e-01,3.951521000000000061e+00,3.926388499999999837e+00,0.000000000000000000e+00,4.670248387398683552e-03,2.620698570992093246e-01
6.496283999999999947e-01,6.523282000000000247e-01,2.127167500000000100e+00,2.225327500000000125e+00,0.000000000000000000e+00,1.292867665308402615e-02,1.799491317011560343e-01
7.414479000000000486e-01,7.511584000000000039e-01,3.007362399999999880e+00,2.828036299999999947e+00,0.000000000000000000e+00,7.774995819934567114e-03,2.041749984694502251e-01
9.288975000000000426e-01,9.362137000000000375e-01,3.032955600000000196e+00,2.997950799999999916e+00,0.000000000000000000e+00,7.791239695966233579e-03,2.244816384473349302e-01
3.839583400000000091e-01,3.847871999999999959e-01,2.043360700000000030e+00,1.928434299999999935e+00,0.000000000000000000e+00,1.419508154256255046e-02,1.793128132621871484e-01
9.463550400000000362e-01,9.341715600000000119e-01,3.201313299999999806e+00,3.143460800000000166e+00,0.000000000000000000e+00,7.209786404603121118e-03,2.350077445532380849e-01
4.706673000000000107e-01,4.626961399999999780e-01,1.884282400000000024e+00,2.132896699999999868e+00,0.000000000000000000e+00,1.516446240392319358e-02,1.740092181466257881e-01
8.892261000000000193e-01,9.118068999999999757e-01,2.015597800000000106e+00,2.209668000000000188e+00,0.000000000000000000e+00,1.333138627450273887e-02,1.790206803696154092e-01
9.568119999999999958e-01,9.491147399999999568e-01,3.219892000000000198e+00,2.857907799999999998e+00,0.000000000000000000e+00,7.001468203169961164e-03,2.349111236191253616e-01
9.163691999999999949e-01,8.919470299999999741e-01,1.527451799999999915e+00,1.620976699999999937e+00,0.000000000000000000e+00,1.764303545311860302e-02,1.681115403534212960e-01
1.060587800000000053e-01,1.106167900000000065e-01,2.602435999999999972e+00,2.413559199999999905e+00,0.000000000000000000e+00,1.199234339068057202e-02,2.003431381405412492e-01
5.788358999999999588e-01,6.163891999999999705e-01,1.359898100000000110e+00,1.281647600000000109e+00,0.000000000000000000e+00,2.038146707182777670e-02,1.580356004196522834e-01
5.657600999999999880e-01,5.629258000000000317e-01,2.625857400000000119e+00,2.624987099999999796e+00,0.000000000000000000e+00,9.837813273283854687e-03,2.004224189056703354e-01
2.229826900000000112e-01,2.241125099999999870e-01,3.398213000000000150e+00,3.436507999999999896e+00,0.000000000000000000e+00,6.891184586121605095e-03,2.325698475727238368e-01
7.409073999999999938e-01,7.356224000000000096e-01,2.623200000000000198e+00,2.581103300000000100e+00,0.000000000000000000e+00,9.847237175979869570e-03,1.958031588100661857e-01
4.054204200000000036e-01,3.877951000000000037e-01,1.291622599999999954e+00,1.256256100000000098e+00,0.000000000000000000e+00,2.376433798783378695e-02,1.621420272477188396e-01
3.530703800000000170e-01,3.241607200000000133e-01,1.074089400000000083e+00,1.084874200000000011e+00,0.000000000000000000e+00,2.770530093682434594e-02,1.555426918887544419e-01
9.786482499999999973e-01,9.703750599999999560e-01,3.587463000000000068e+00,3.664959699999999820e+00,0.000000000000000000e+00,5.921286346732439199e-03,2.590542703759194931e-01
6.593582599999999738e-01,6.829627000000000336e-01,1.555230600000000019e+00,1.555749199999999943e+00,0.000000000000000000e+00,1.823698439983979444e-02,1.656564638038612591e-01
1.593894700000000053e-01,1.612230000000000052e-01,3.142580699999999894e+00,3.142330199999999962e+00,0.000000000000000000e+00,8.295996022178410076e-03,2.236932229639512215e-01
4.219921500000000103e-01,4.211340000000000083e-01,3.461108700000000038e+00,3.391769599999999940e+00,0.000000000000000000e+00,6.145297633150081928e-03,2.372799401550834963e-01
1.912925699999999951e-01,1.704054000000000124e-01,3.190478800000000170e+00,3.411315999999999793e+00,0.000000000000000000e+00,8.307143913524070097e-03,2.305973720578792796e-01
5.692481999999999820e-01,5.747347999999999901e-01,1.699477399999999916e+00,1.788896899999999901e+00,0.000000000000000000e+00,1.702877447146446815e-02,1.705264583576402149e-01
4.752649700000000088e-01,4.811304000000000136e-01,2.448700399999999888e+00,2.323965299999999790e+00,0.000000000000000000e+00,1.076300608566212874e-02,1.931357967855777957e-01
7.073160400000000347e-01,7.030536499999999744e-01,3.868399099999999979e+00,3.691583899999999918e+00,0.000000000000000000e+00,4.908634942629162487e-03,2.387327941444157831e-01
5.429635999999999907e-01,5.525464399999999721e-01,2.888736199999999865e+00,2.825139500000000137e+00,0.000000000000000000e+00,8.390130273124487420e-03,2.086777659454883138e-01
6.019069999999999698e-01,6.136745999999999590e-01,1.499547100000000022e+00,1.698745500000000019e+00,0.000000000000000000e+00,1.895793395916337692e-02,1.635843482732990684e-01
4.126587199999999789e-01,4.116211200000000070e-01,1.843005500000000074e+00,1.938074499999999922e+00,0.000000000000000000e+00,1.630689516738241529e-02,1.753980159522906257e-01
5.827139999999999542e-01,5.783591999999999622e-01,3.570621000000000045e+00,3.131497599999999881e+00,0.000000000000000000e+00,5.658941067019518205e-03,2.359532941071177392e-01
7.480247599999999553e-01,7.322448999999999764e-01,1.250559399999999988e+00,1.261035200000000023e+00,0.000000000000000000e+00,2.193812138721089322e-02,1.609817443066138554e-01
1.356468799999999975e-01,1.363296200000000125e-01,2.619520399999999860e+00,2.399357800000000207e+00,0.000000000000000000e+00,1.144267014293429661e-02,2.009060128517810295e-01
2.893463700000000194e-01,2.924043000000000059e-01,2.716748700000000127e+00,2.540036000000000183e+00,0.000000000000000000e+00,9.839502019919503517e-03,2.037604721235205529e-01
2.867091600000000184e-01,2.910016799999999848e-01,3.434879800000000039e+00,3.368601299999999910e+00,0.000000000000000000e+00,6.314886380608918104e-03,2.310289029537213601e-01
4.339690800000000070e-01,4.340005000000000113e-01,3.048862699999999926e+00,3.092496999999999829e+00,0.000000000000000000e+00,7.896278237245696677e-03,2.193572360329150428e-01
1.720525499999999985e-01,1.740302099999999907e-01,3.417178400000000060e+00,3.461127999999999982e+00,0.000000000000000000e+00,6.858358112551429277e-03,2.321965331351870110e-01
2.723494000000000193e-01,2.887117000000000155e-01,1.846675300000000020e+00,1.489604600000000056e+00,0.000000000000000000e+00,1.759934231725720014e-02,1.765830880916969270e-01
7.690884999999999527e-01,7.818564999999999543e-01,1.636070099999999972e+00,1.583726200000000084e+00,0.000000000000000000e+00,1.742270271800560807e-02,1.684945221661523496e-01
6.070618599999999532e-01,5.886709700000000156e-01,1.578056499999999973e+00,1.325089900000000043e+00,0.000000000000000000e+00,1.795456627156445661e-02,1.648212971675687144e-01
2.713664199999999971e-01,2.732907800000000109e-01,2.832673499999999844e+00,3.408480200000000071e+00,0.000000000000000000e+00,9.190277471328056613e-03,2.082687134449147104e-01
6.699286700000000039e-01,6.701934000000000502e-01,1.071486399999999950e+00,1.071680799999999989e+00,0.000000000000000000e+00,2.477309165203245289e-02,1.554200662720229276e-01
4.450497600000000165e-01,4.435146500000000103e-01,1.961681400000000020e+00,2.130473400000000073e+00,0.000000000000000000e+00,1.484623656015220637e-02,1.774446392540501571e-01
3.962587000000000192e-01,4.038618500000000222e-01,1.659107000000000109e+00,1.728697300000000103e+00,0.000000000000000000e+00,1.880620456126115905e-02,1.708203822733107002e-01
9.596006000000000258e-01,9.404970999999999748e-01,2.891804699999999784e+00,3.066836400000000129e+00,0.000000000000000000e+00,8.083843145435219701e-03,2.185335969593691641e-01
3.779121599999999970e-01,3.872828500000000118e-01,1.482933599999999963e+00,1.613597299999999901e+00,0.000000000000000000e+00,2.134824020850430853e-02,1.694589714355660692e-01
3.030408600000000230e-01,3.098634000000000110e-01,3.328017500000000073e+00,3.376268099999999883e+00,0.000000000000000000e+00,6.789390988888473026e-03,2.283454904306191913e-01
3.201726699999999926e-01,3.113839999999999941e-01,1.977926499999999921e+00,1.712872299999999903e+00,0.000000000000000000e+00,1.533239446400985403e-02,1.776014301744217316e-01
7.638449000000000488e-01,7.611083400000000498e-01,3.375985099999999850e+00,3.636339700000000175e+00,0.000000000000000000e+00,6.466739209215104436e-03,2.181660743562114924e-01
8.118912600000000035e-01,8.120202399999999487e-01,1.678370600000000046e+00,1.642205700000000101e+00,0.000000000000000000e+00,1.694604290092527679e-02,1.701234463558741750e-01
6.007231499999999835e-01,5.988843999999999834e-01,1.915364300000000020e+00,2.377631000000000050e+00,0.000000000000000000e+00,1.456410004085388100e-02,1.744438534314121381e-01
5.306113999999999553e-01,5.493654000000000037e-01,2.011777599999999833e+00,2.087424799999999969e+00,0.000000000000000000e+00,1.382993022397437793e-02,1.769903782695545214e-01
5.274689999999999657e-01,5.056098999999999455e-01,1.717338699999999996e+00,1.747186399999999917e+00,0.000000000000000000e+00,1.675160708708272120e-02,1.689908340709637413e-01
6.850870999999999489e-01,6.881193500000000185e-01,1.652951499999999907e+00,1.378645499999999968e+00,0.000000000000000000e+00,1.721190489167308962e-02,1.680171985244367783e-01
9.421640000000000015e-01,9.485717399999999966e-01,2.708512499999999878e+00,2.680374099999999871e+00,0.000000000000000000e+00,9.181201991024921794e-03,2.108031475097086882e-01
7.692466000000000026e-01,7.667891399999999802e-01,2.558063699999999940e+00,2.581811699999999821e+00,0.000000000000000000e+00,1.019857122346066666e-02,1.926524798698423246e-01
7.048295999999999450e-01,7.123093000000000341e-01,2.943184599999999929e+00,3.109231700000000043e+00,0.000000000000000000e+00,8.313087272487881471e-03,2.088559359941679905e-01
7.615893500000000538e-01,7.653609000000000107e-01,3.729213000000000111e+00,3.479183400000000148e+00,0.000000000000000000e+00,5.548372734415019450e-03,2.374641867735006462e-01
5.369010600000000411e-01,5.330426700000000517e-01,2.737004799999999793e+00,2.635101000000000138e+00,0.000000000000000000e+00,9.254562874604072356e-03,2.048737098800136325e-01
9.957357599999999698e-01,9.997424499999999492e-01,2.432421199999999839e+00,2.627980700000000169e+00,0.000000000000000000e+00,1.041139875328958922e-02,2.052293838610836085e-01
7.386582999999999899e-01,7.245250300000000143e-01,2.142838699999999985e+00,2.010835000000000150e+00,0.000000000000000000e+00,1.281345152564288686e-02,1.803316722043024900e-01
7.566188600000000042e-01,7.513746000000000036e-01,3.340299599999999813e+00,3.579342800000000047e+00,0.000000000000000000e+00,6.576395669361751427e-03,2.161891856684788060e-01
4.212713200000000047e-01,4.196192599999999939e-01,1.982453000000000021e+00,2.167276999999999898e+00,0.000000000000000000e+00,1.486396447789081580e-02,1.785831738994466400e-01
9.108007999999999660e-01,9.062978999999999896e-01,3.575063999999999798e+00,3.533157000000000103e+00,0.000000000000000000e+00,5.951812581054614915e-03,2.447158760685542445e-01
6.125901999999999736e-01,6.149865399999999704e-01,2.982089499999999838e+00,2.715597900000000120e+00,0.000000000000000000e+00,8.155712108700257854e-03,2.137829693871801384e-01
9.846777300000000288e-01,9.939430999999999683e-01,2.368193400000000004e+00,2.370794300000000021e+00,0.000000000000000000e+00,1.047054630857435255e-02,2.008141678268741959e-01
6.742033400000000398e-01,6.723354999999999748e-01,3.395999999999999908e+00,3.262951999999999853e+00,0.000000000000000000e+00,6.341231189603482345e-03,2.230295496117050413e-01
2.196602199999999894e-01,2.513902199999999976e-01,1.223739399999999922e+00,1.297987599999999908e+00,0.000000000000000000e+00,2.784079794115103951e-02,1.616553648970550094e-01
2.161114700000000000e-01,2.271198600000000067e-01,1.114483799999999913e+00,1.173849700000000107e+00,0.000000000000000000e+00,2.908962014189941242e-02,1.569586060080810086e-01
1.698792000000000080e-01,1.774161599999999894e-01,1.174009899999999940e+00,1.005588300000000102e+00,0.000000000000000000e+00,2.804791970895524275e-02,1.555657063751519908e-01
7.928378999999999843e-01,8.017689000000000066e-01,1.962479400000000096e+00,1.708532299999999893e+00,0.000000000000000000e+00,1.412552122932106066e-02,1.750693576843189436e-01
4.747006999999999755e-01,4.855157700000000132e-01,2.027852999999999906e+00,1.891159999999999952e+00,0.000000000000000000e+00,1.428186122324397872e-02,1.808503912077604470e-01
5.182128499999999471e-01,5.268235999999999475e-01,1.716430700000000087e+00,1.453926300000000005e+00,0.000000000000000000e+00,1.703095857548834330e-02,1.704562319189298347e-01
2.059480800000000056e-01,1.933748600000000095e-01,1.920076099999999952e+00,1.905372999999999983e+00,0.000000000000000000e+00,1.772343081911625928e-02,1.798601679082947880e-01
9.488579600000000003e-01,9.591752000000000056e-01,2.171373599999999904e+00,2.153090499999999796e+00,0.000000000000000000e+00,1.235881790463796807e-02,1.902280289547258196e-01
7.299427400000000343e-01,7.273045000000000204e-01,3.752832199999999840e+00,3.371710000000000207e+00,0.000000000000000000e+00,5.187938704341060747e-03,2.313015088580271383e-01
7.869844400000000073e-01,7.855178000000000438e-01,1.522481299999999926e+00,1.196114499999999969e+00,0.000000000000000000e+00,1.801504093806061829e-02,1.635523647031738859e-01
3.418035799999999957e-01,3.430524999999999824e-01,3.071290999999999993e+00,3.116245999999999849e+00,0.000000000000000000e+00,7.649686529525245859e-03,2.146538236323778936e-01
3.295844800000000130e-01,3.393457799999999858e-01,3.193803500000000017e+00,3.634381299999999815e+00,0.000000000000000000e+00,7.228664122782300049e-03,2.216641378301866805e-01
3.777057200000000226e-01,3.808369999999999811e-01,1.291548799999999941e+00,1.068807700000000027e+00,0.000000000000000000e+00,2.379046447634009659e-02,1.607891227664359213e-01
1.870129899999999901e-01,1.976063499999999862e-01,2.945351000000000052e+00,3.095919100000000146e+00,0.000000000000000000e+00,9.252872526950752657e-03,2.149934068756528260e-01
5.577682000000000473e-01,5.641777999999999516e-01,3.182397799999999943e+00,2.941751500000000075e+00,0.000000000000000000e+00,7.165991906219263720e-03,2.217957280923147090e-01
4.475184700000000015e-01,4.482020700000000080e-01,1.577728500000000089e+00,1.753598299999999943e+00,0.000000000000000000e+00,1.902112641249197739e-02,1.676586860261048417e-01
7.348556499999999714e-01,7.235471599999999670e-01,3.503111599999999992e+00,2.947119999999999962e+00,0.000000000000000000e+00,6.001044075825473154e-03,2.236519528195539952e-01
5.630024700000000326e-01,6.217978600000000355e-01,1.099683799999999989e+00,1.117320000000000091e+00,0.000000000000000000e+00,2.559695177164655888e-02,1.581431440183228565e-01
9.072038000000000046e-01,9.011282000000000458e-01,3.634511199999999942e+00,3.755319399999999863e+00,0.000000000000000000e+00,5.911992895800873178e-03,2.497334579106291752e-01
7.254015000000000324e-01,7.258383999999999947e-01,2.411101599999999845e+00,2.435969599999999957e+00,0.000000000000000000e+00,1.082259257294665086e-02,1.865180956368577003e-01
1.235897839999999942e-01,1.147681549999999967e-01,3.497298699999999982e+00,3.121266799999999897e+00,0.000000000000000000e+00,6.825886169575346579e-03,2.373018689349074561e-01
3.017415999999999987e-01,2.943992999999999749e-01,2.495023699999999955e+00,2.442692300000000039e+00,0.000000000000000000e+00,1.099935198091232975e-02,1.926353939441036445e-01
1.401292700000000002e-01,1.010638850000000061e-01,1.248478200000000093e+00,1.538340100000000099e+00,0.000000000000000000e+00,2.771608449979903049e-02,1.584343334003081583e-01
3.418719199999999958e-01,3.471133699999999767e-01,3.023638699999999790e+00,2.881994699999999909e+00,0.000000000000000000e+00,7.676104155103681201e-03,2.107766732824104539e-01
2.794780000000000042e-01,2.668250200000000238e-01,1.727213700000000074e+00,1.464197399999999982e+00,0.000000000000000000e+00,1.874562082194132159e-02,1.725234187001868924e-01
4.732869599999999788e-01,4.637451000000000212e-01,1.039390899999999895e+00,1.101965700000000048e+00,0.000000000000000000e+00,2.747293031331022803e-02,1.552570513696560073e-01
2.264802900000000008e-01,2.231291800000000103e-01,3.302177200000000035e+00,3.331322199999999789e+00,0.000000000000000000e+00,7.297338418903154787e-03,2.297561968696383294e-01
7.046919499999999559e-01,7.051771000000000011e-01,2.214856999999999854e+00,2.181987799999999922e+00,0.000000000000000000e+00,1.206996313167525703e-02,1.805960353939144447e-01
8.828960999999999615e-01,8.753345999999999627e-01,1.182257799999999914e+00,1.176136899999999930e+00,0.000000000000000000e+00,2.218319769555327295e-02,1.601404695884210139e-01
6.549473399999999890e-01,6.532858599999999960e-01,3.203690299999999880e+00,2.976190599999999797e+00,0.000000000000000000e+00,6.988393449141225809e-03,2.172438951961596643e-01
6.719724999999999726e-01,6.665767000000000220e-01,3.356228000000000211e+00,3.667457600000000095e+00,0.000000000000000000e+00,6.440487093380437879e-03,2.205511006547008768e-01
7.608121599999999596e-01,7.648612999999999662e-01,3.966626000000000207e+00,3.893010400000000093e+00,0.000000000000000000e+00,5.018022917444677974e-03,2.453584724438917786e-01
3.711833999999999967e-01,3.500689599999999846e-01,1.373814000000000091e+00,1.150299500000000030e+00,0.000000000000000000e+00,2.313181575233557233e-02,1.650010424209495674e-01
8.978334700000000224e-01,8.977541300000000390e-01,3.720094399999999801e+00,3.782281600000000132e+00,0.000000000000000000e+00,5.674821583098449765e-03,2.501721087571514013e-01
9.786839000000000510e-01,9.712013000000000451e-01,2.461863000000000135e+00,2.331197700000000150e+00,0.000000000000000000e+00,1.029865428102138061e-02,2.026073123063429904e-01
4.160827699999999907e-01,4.333325599999999778e-01,3.072695700000000141e+00,3.150660499999999864e+00,0.000000000000000000e+00,7.871106656627135587e-03,2.219653035949537834e-01
4.870843599999999940e-01,4.882507300000000217e-01,2.837991199999999825e+00,2.336491000000000096e+00,0.000000000000000000e+00,8.577511294075922804e-03,2.065922481604767214e-01
8.324399599999999788e-01,8.287463999999999942e-01,3.860464599999999802e+00,3.990894299999999895e+00,0.000000000000000000e+00,5.313483226660266866e-03,2.472333189519567986e-01
8.316293999999999631e-01,8.367029000000000272e-01,2.127661499999999872e+00,1.991195700000000013e+00,0.000000000000000000e+00,1.310675360262792202e-02,1.835758971107046000e-01
2.144394500000000037e-01,2.227697200000000044e-01,3.125913399999999953e+00,3.165885700000000025e+00,0.000000000000000000e+00,8.223710537221018066e-03,2.232282016233612110e-01
6.032169499999999740e-01,5.703810499999999450e-01,1.395901899999999918e+00,1.452313200000000082e+00,0.000000000000000000e+00,2.046793834268610668e-02,1.623316820586788445e-01
3.913248200000000177e-01,3.951947699999999730e-01,2.024214000000000180e+00,2.101237999999999939e+00,0.000000000000000000e+00,1.458193574255489504e-02,1.787120868883803337e-01
8.163837999999999928e-01,8.055454499999999962e-01,1.112966399999999911e+00,1.437482699999999891e+00,0.000000000000000000e+00,2.343325414875194190e-02,1.558357051512906655e-01
7.688954500000000358e-01,7.784294000000000491e-01,3.665766699999999823e+00,3.413797600000000099e+00,0.000000000000000000e+00,5.672965979097706855e-03,2.329741573651464004e-01
4.069178700000000148e-01,4.134788799999999931e-01,2.201026000000000149e+00,1.906352400000000058e+00,0.000000000000000000e+00,1.300529161533873525e-02,1.847968966189638129e-01
7.096448499999999937e-01,7.111058000000000101e-01,2.601267299999999949e+00,2.675658700000000056e+00,0.000000000000000000e+00,9.903746765744771141e-03,1.955709845554805260e-01
2.974741200000000085e-01,3.148434800000000089e-01,1.553255800000000075e+00,1.350278899999999949e+00,0.000000000000000000e+00,2.050245229234785860e-02,1.673362871585239720e-01
5.104935000000000445e-01,5.130420999999999454e-01,3.740861699999999956e+00,3.699148399999999892e+00,0.000000000000000000e+00,4.988304521578449530e-03,2.419687707122553377e-01
9.427727500000000482e-01,9.494192000000000187e-01,2.388700200000000162e+00,2.251402099999999962e+00,0.000000000000000000e+00,1.064588070570021000e-02,1.946651124367178576e-01
1.702739100000000005e-01,1.766881999999999897e-01,3.291551600000000022e+00,3.312763499999999972e+00,0.000000000000000000e+00,7.550199335116921685e-03,2.288215811500305119e-01
2.658709000000000211e-01,2.656068200000000212e-01,3.414950399999999942e+00,3.876961200000000218e+00,0.000000000000000000e+00,6.507554302501055918e-03,2.303890839427944759e-01
3.157696400000000181e-01,3.194724999999999926e-01,2.678223000000000020e+00,2.694832799999999917e+00,0.000000000000000000e+00,1.015845431155744209e-02,2.035146800601863315e-01
8.414342400000000000e-01,8.311924299999999821e-01,2.093214800000000153e+00,2.111721999999999877e+00,0.000000000000000000e+00,1.319116484621430177e-02,1.828108804201762916e-01
6.136711999999999723e-01,6.209339499999999568e-01,1.951486300000000007e+00,1.863794100000000009e+00,0.000000000000000000e+00,1.430763816987276268e-02,1.748330632346181690e-01
5.413687999999999834e-01,5.423809000000000546e-01,4.099042400000000086e+00,3.874867399999999851e+00,0.000000000000000000e+00,4.141871557641545014e-03,2.605464929719837897e-01
2.304540999999999951e-01,2.212490300000000132e-01,1.581080899999999900e+00,1.441065800000000063e+00,0.000000000000000000e+00,2.084048415944312824e-02,1.673018678915450808e-01
6.242552000000000101e-01,6.275138999999999578e-01,2.440561000000000202e+00,2.343845599999999862e+00,0.000000000000000000e+00,1.114947577242984128e-02,1.942694185918102945e-01
4.004730000000000234e-01,4.043158000000000030e-01,2.186727299999999818e+00,2.142370999999999803e+00,0.000000000000000000e+00,1.310813526021149984e-02,1.854352124058427087e-01
6.903006000000000419e-01,6.971001599999999687e-01,3.600695099999999815e+00,3.811547299999999971e+00,0.000000000000000000e+00,5.561367098115354603e-03,2.281887705387800058e-01
2.216970799999999908e-01,2.219225200000000120e-01,3.041771699999999967e+00,2.739024399999999915e+00,0.000000000000000000e+00,8.217376345281990693e-03,2.136783727942535571e-01
6.080619999999999914e-01,6.103368000000000126e-01,2.009805000000000064e+00,1.883605799999999997e+00,0.000000000000000000e+00,1.420690325158864391e-02,1.815021156901483468e-01
3.335980199999999951e-01,3.204602999999999757e-01,1.502648599999999890e+00,1.405786999999999898e+00,0.000000000000000000e+00,2.151234994137088755e-02,1.668341811500269334e-01
4.343207800000000174e-01,4.275460200000000266e-01,1.512353199999999953e+00,1.308390600000000070e+00,0.000000000000000000e+00,1.973504421074348536e-02,1.636539092108709736e-01
2.844951700000000194e-01,2.874741000000000102e-01,1.932297500000000001e+00,1.863099199999999955e+00,0.000000000000000000e+00,1.624447536856761520e-02,1.770255772480349710e-01
7.774864999999999693e-01,7.729239500000000263e-01,3.080647499999999983e+00,3.014218800000000087e+00,0.000000000000000000e+00,7.348201412590702440e-03,2.067618606029651696e-01
6.208112000000000075e-01,6.406376999999999766e-01,1.513576699999999997e+00,1.433977599999999963e+00,0.000000000000000000e+00,1.857595973294515895e-02,1.633588687522045668e-01
2.362352299999999905e-01,2.089728399999999930e-01,1.881135599999999908e+00,1.865242599999999973e+00,0.000000000000000000e+00,1.734266271366655121e-02,1.776614083024222746e-01
1.377607999999999888e-01,1.366203000000000001e-01,2.900358199999999886e+00,3.035976400000000019e+00,0.000000000000000000e+00,1.010538074492990136e-02,2.170777049814190396e-01
5.349718300000000371e-01,5.285440999999999612e-01,3.764094000000000051e+00,3.758737800000000018e+00,0.000000000000000000e+00,5.052189723278412321e-03,2.481862748018109077e-01
